Threads,Dim,Version,RollingMean_CheckSym,RollingMean_MatTranspose,SpeedupSym,SpeedupMatTrans,EfficiencySym,EfficiencyMatTrans
87,2048,OMP,0.0032576000000000003,0.007192399999999999,8.267681728880156,12.436488515655414,9.503082446988685,14.29481438581082
88,2048,OMP,0.0039342000000000005,0.0065694,6.845813634283969,13.615885773434407,7.779333675322691,15.472597469811825
89,2048,OMP,0.0058886,0.006490000000000001,4.573718710729205,13.782465331278887,5.139009787336185,15.485916102560548
90,2048,OMP,0.0050707999999999994,0.0064134,5.311351266072414,13.947079552187606,5.901501406747127,15.496755057986228
91,2048,OMP,0.0061021999999999995,0.0074642,4.413621316902101,11.983628520136115,4.850133315277034,13.168822549600126
92,2048,OMP,0.008325399999999998,0.008263999999999999,3.235015734979701,10.823838334946757,3.5163214510648926,11.765041668420388
93,2048,OMP,0.0107428,0.0102408,2.5070558885951515,8.734493398953207,2.6957590199947865,9.391928385971191
94,2048,OMP,0.007587999999999999,0.0109968,3.5493937796520822,8.13402080605267,3.7759508294171087,8.653213623460285
95,2048,OMP,0.010865799999999998,0.014354999999999996,2.4786762134403357,6.2311529083942885,2.6091328562529847,6.559108324625567
96,2048,OMP,0.0108852,0.0142572,2.474258626391798,6.273896697808826,2.5773527358247894,6.535309060217527
1,4096,SEQ,0.2691322,0.38223320000000005,,,,
1,4096,OMP,0.08578200000000001,0.12714540000000002,3.137397122939544,3.0062684139575633,313.73971229395437,300.62684139575634
2,4096,OMP,0.04816079999999999,0.1355792,5.588200362120231,2.8192613616247924,279.41001810601153,140.9630680812396
3,4096,OMP,0.033925399999999994,0.107682,7.933059005936556,3.5496480377407558,264.43530019788517,118.3216012580252
4,4096,OMP,0.027676600000000003,0.09105060000000001,9.724178547943026,4.198030545652637,243.10446369857567,104.95076364131593
5,4096,OMP,0.0233742,0.07486720000000001,11.514071069812013,5.1054827748333045,230.28142139624026,102.10965549666608
6,4096,OMP,0.0205202,0.067291,13.11547645734447,5.680301972031922,218.5912742890745,94.67169953386536
7,4096,OMP,0.0178806,0.06105620000000001,15.051631377023142,6.260350300215211,215.0233053860449,89.43357571736016
8,4096,OMP,0.0157644,0.056246400000000016,17.07214990738626,6.795691813164931,213.40187384232826,84.94614766456164
9,4096,OMP,0.014709799999999999,0.051830999999999995,18.29611551482685,7.374605930813607,203.29017238696503,81.94006589792897
10,4096,OMP,0.013105600000000002,0.0494362,20.53566414357221,7.731848321675211,205.3566414357221,77.31848321675211
11,4096,OMP,0.012564,0.0466276,21.42090098694683,8.197573969065534,194.73546351769846,74.52339971877758
12,4096,OMP,0.0115402,0.0440038,23.32127692760957,8.686367995491299,194.34397439674643,72.38639996242749
13,4096,OMP,0.011230200000000001,0.042311400000000006,23.965040693843385,9.033811218725923,184.34646687571833,69.49085552866094
14,4096,OMP,0.010313400000000002,0.0398096,26.09539046289293,9.601533298500865,186.39564616352092,68.5823807035776
15,4096,OMP,0.0101818,0.0383478,26.432673986917834,9.967539206942773,176.2178265794522,66.45026137961848
16,4096,OMP,0.009777,0.0372956,27.527073744502406,10.248747841568445,172.04421090314003,64.05467400980278
17,4096,OMP,0.009212600000000001,0.0361358,29.213490219916196,10.577687501037753,171.8440601171541,62.221691182575015
18,4096,OMP,0.0090558,0.0348026,29.719318006139712,10.982892082775425,165.10732225633174,61.01606712653014
19,4096,OMP,0.0090442,0.0343074,29.75743570465049,11.14142138430776,156.6180826560552,58.63905991740926
20,4096,OMP,0.0083026,0.032866799999999995,32.41541203960205,11.629766207845002,162.07706019801026,58.148831039225016
21,4096,OMP,0.0084192,0.0324628,31.9664813759027,11.774498810946685,152.22133988525096,56.069041956888974
22,4096,OMP,0.007927600000000002,0.0317348,33.948761289671516,12.044607182021,154.3125513166887,54.74821446373181
23,4096,OMP,0.008157600000000001,0.031601599999999994,32.99159066392075,12.095374917725689,143.4416985387859,52.58858659880734
24,4096,OMP,0.0076912,0.030387,34.99222488038278,12.57883963537039,145.80093700159492,52.41183181404329
25,4096,OMP,0.007952200000000001,0.030661200000000003,33.84374135459369,12.466348349053527,135.37496541837476,49.86539339621411
26,4096,OMP,0.0074464000000000015,0.029441,36.14259239363987,12.983023674467582,139.00997074476876,49.93470644025993
27,4096,OMP,0.007591600000000001,0.0297574,35.45131461088571,12.844979736132863,131.30116522550264,47.57399902271431
28,4096,OMP,0.007229399999999999,0.0290716,37.22746009350708,13.147993230506751,132.95521461966814,46.95711868038126
29,4096,OMP,0.0075953999999999995,0.0285764,35.43357821839535,13.37583460477877,122.18475247722533,46.12356760268542
30,4096,OMP,0.0071744,0.028508999999999996,37.51285124888492,13.407457294187804,125.04283749628307,44.69152431395935
31,4096,OMP,0.0074726,0.0287832,36.0158713165431,13.279732621807169,116.18023005336484,42.8378471671199
32,4096,OMP,0.006955599999999999,0.027884,38.692880556673764,13.707975900157798,120.91525173960551,42.83742468799312
33,4096,OMP,0.007425999999999999,0.0278228,36.24187988149745,13.738128441422145,109.82387842878015,41.63069224673377
34,4096,OMP,0.006886799999999999,0.027404,39.07942731021665,13.948080572179245,114.93949208887251,41.02376638876248
35,4096,OMP,0.00746,0.0268436,36.076702412868634,14.239267460400248,103.07629260819611,40.68362131542928
36,4096,OMP,0.0069376,0.0270762,38.79327144833948,14.11694403202813,107.75908735649855,39.213733422300365
37,4096,OMP,0.007375399999999999,0.0268186,36.49052254792961,14.252541146816016,98.62303391332327,38.52038147788113
38,4096,OMP,0.006955199999999999,0.026260000000000002,38.69510582010582,14.555719725818737,101.82922584238374,38.30452559425983
39,4096,OMP,0.0071938,0.0260324,37.41168784230865,14.682979671486303,95.92740472386834,37.64866582432385
40,4096,OMP,0.006859799999999999,0.026558200000000004,39.233242951689554,14.392285621766534,98.08310737922389,35.98071405441633
41,4096,OMP,0.007199800000000002,0.026324000000000004,37.380510569738036,14.520331256647927,91.17197699936106,35.41544208938519
42,4096,OMP,0.0069299999999999995,0.026446200000000003,38.835815295815294,14.453237138038736,92.46622689479833,34.41246937628271
43,4096,OMP,0.007405600000000002,0.0265022,36.341714378308296,14.422696983646642,84.51561483327511,33.54115577592242
44,4096,OMP,0.007069800000000002,0.026223600000000003,38.067866134827,14.575923976875792,86.51787757915227,33.12709994744498
45,4096,OMP,0.0072714,0.026340600000000002,37.01243226888907,14.511180459063196,82.24984948642016,32.2470676868071
46,4096,OMP,0.006929600000000001,0.025667,38.83805703070884,14.892009194685786,84.43055876241053,32.373933031925624
47,4096,OMP,0.0074302,0.0257816,36.221393771365506,14.825813758649582,77.06679525822449,31.544284592871453
48,4096,OMP,0.007020599999999999,0.0253074,38.33464376264137,15.103613962714464,79.86384117216953,31.4658624223218
49,4096,OMP,0.007003799999999999,0.0250266,38.42659699020532,15.273077445597886,78.4216265106231,31.169545807342626
50,4096,OMP,0.0074964,0.0248092,35.901526065844934,15.406913564322915,71.80305213168987,30.813827128645833
51,4096,OMP,0.0071158,0.0247672,37.82177689086259,15.433040472883494,74.16034684482861,30.260863672320575
52,4096,OMP,0.0073744000000000014,0.0251244,36.49547081796484,15.2136250019901,70.18359772685547,29.256971157673267
53,4096,OMP,0.0071054,0.0250198,37.87713569960874,15.27722843507942,71.46629377284668,28.824959311470604
54,4096,OMP,0.007755200000000001,0.025454400000000002,34.70345058799256,15.016390093657678,64.26564923702327,27.808129803069775
55,4096,OMP,0.007311200000000001,0.0245496,36.81094758726337,15.569834131717014,66.92899561320613,28.308789330394575
56,4096,OMP,0.0075878,0.024872400000000003,35.469068768285936,15.367765072932247,63.337622800510594,27.442437630236157
57,4096,OMP,0.0072314000000000015,0.025203599999999996,37.217164034626755,15.165817581615329,65.2932702361873,26.60669751160584
58,4096,OMP,0.007583199999999999,0.024795599999999998,35.49058444983648,15.415364016196426,61.19066284454566,26.578213821028317
59,4096,OMP,0.007297200000000002,0.0243456,36.88157101353943,15.700299027339646,62.51113731108377,26.610676317524824
60,4096,OMP,0.007610599999999999,0.025374,35.36280976532731,15.063970993930797,58.93801627554552,25.106618323217994
61,4096,OMP,0.0075261999999999985,0.0246196,35.759373920437945,15.525564996994268,58.62192445973433,25.451745896711913
62,4096,OMP,0.0078214,0.0245754,34.40972204464674,15.553488447797392,55.499551684914096,25.086271689995794
63,4096,OMP,0.007347399999999999,0.023962999999999998,36.629583253940176,15.9509744188958,58.14219564117489,25.31900701412032
64,4096,OMP,0.007755200000000001,0.0245338,34.70345058799256,15.579861252639217,54.224141543738384,24.343533207248775
65,4096,OMP,0.0073771999999999996,0.024364200000000003,36.48161904245513,15.688313180814474,56.12556775762327,24.13586643202227
66,4096,OMP,0.0078878,0.0246654,34.12005882502091,15.496736318892053,51.69705882578926,23.47990351347281
67,4096,OMP,0.007530800000000001,0.0237114,35.73753120518404,16.120229088117952,53.339598813707525,24.060043415101422
68,4096,OMP,0.0075292,0.0238058,35.74512564415874,16.056305606196812,52.56636124140991,23.612214126760016
69,4096,OMP,0.006714399999999999,0.023492400000000004,40.08283688788276,16.27050450358414,58.091067953453276,23.58044130954223
70,4096,OMP,0.0069186000000000004,0.0238842,38.89980631919752,16.00360070674337,55.5711518845679,22.8622867239191
71,4096,OMP,0.0069234000000000006,0.0235142,38.87283704538232,16.255420129113475,54.750474711806085,22.89495792832884
72,4096,OMP,0.0067832000000000005,0.0236022,39.676288477414786,16.19481234800146,55.10595621863165,22.492794927779805
73,4096,OMP,0.0069138,0.024126599999999998,38.92681304058549,15.842812497409502,53.32440142545958,21.702482873163703
74,4096,OMP,0.006862600000000001,0.023802599999999997,39.21723545012094,16.058464201389768,52.99626412178505,21.700627299175363
75,4096,OMP,0.0067842,0.0237328,39.67044014032605,16.105693386368237,52.89392018710139,21.474257848490982
76,4096,OMP,0.007006200000000002,0.0239308,38.41343381576316,15.972437193909107,50.54399186284627,21.01636472882777
77,4096,OMP,0.006964799999999999,0.0237278,38.64177004364806,16.109087231011728,50.18411693980267,20.92089250780744
78,4096,OMP,0.0075704,0.023521,35.55059177850576,16.250720632626166,45.577681767315084,20.834257221315596
79,4096,OMP,0.006921399999999999,0.0233662,38.884069696882136,16.358380909176503,49.2203413884584,20.70681127743861
80,4096,OMP,0.006934399999999999,0.0233236,38.81117328103369,16.38825910236842,48.51396660129211,20.485323877960525
81,4096,OMP,0.006975600000000001,0.0239794,38.58194277194792,15.940065222649443,47.63202811351595,19.679092867468448
82,4096,OMP,0.007028399999999999,0.023567599999999998,38.292100620340335,16.218588231300604,46.69768368334187,19.778766135732447
83,4096,OMP,0.007055199999999999,0.0236416,38.14664361038667,16.167822820790473,45.95981157877912,19.479304603362017
84,4096,OMP,0.0069196,0.023605200000000003,38.894184634949994,16.192754138918545,46.30260075589285,19.277088260617315
85,4096,OMP,0.007026599999999999,0.0236202,38.301909885293036,16.182470935893853,45.06107045328592,19.03820110105159
86,4096,OMP,0.009987000000000001,0.0237172,26.948252728547107,16.116286914138264,31.335177591333846,18.739868504811934
87,4096,OMP,0.010597399999999998,0.0240632,25.396059410798877,15.884554007779515,29.190872885975722,18.258108054918985
88,4096,OMP,0.008568600000000001,0.023724400000000003,31.409121676820014,16.111395862487566,35.692183723659106,18.308404389190418
89,4096,OMP,0.007165199999999998,0.0237572,37.56101713839112,16.089151920259965,42.20339004313609,18.07769878680895
90,4096,OMP,0.010485799999999998,0.023688,25.666348776440522,16.13615332657886,28.518165307156135,17.92905925175429
91,4096,OMP,0.0104656,0.023797400000000003,25.71588824338786,16.06197315673141,28.259217849876766,17.650519952452097
92,4096,OMP,0.0096718,0.0245666,27.82648524576604,15.559059861763535,30.246179614963086,16.912021588873408
93,4096,OMP,0.013494399999999998,0.0271054,19.943991581693147,14.10173618540955,21.445152238379727,15.16315718861242
94,4096,OMP,0.0122714,0.0238094,21.931662239027332,16.05387788016498,23.33155557343333,17.078593489537212
95,4096,OMP,0.0143614,0.0275452,18.739969640842816,13.876581037712562,19.72628383246612,14.606927408118487
96,4096,OMP,0.0143428,0.0287428,18.764271969211034,13.298398207551111,19.546116634594828,13.85249813286574
